2601	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2602	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2603	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2604	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2605	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2606	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2607	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2608	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2609	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2610	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2611	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2612	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2613	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2614	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2615	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2616	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2617	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2618	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2619	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2620	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2621	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2622	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2623	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2624	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2625	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2626	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2627	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2628	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2629	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2630	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2631	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2632	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2633	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2634	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2635	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2636	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2637	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2638	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2639	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2640	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2641	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2642	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2643	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2644	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2645	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2646	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2647	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2648	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2649	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2650	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2651	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2652	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2653	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2654	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2655	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2656	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2657	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2658	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2659	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2660	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2661	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2662	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2663	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2664	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2665	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2666	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2667	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2668	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2669	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2670	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2671	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2672	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2673	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2674	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2675	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2676	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2677	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2678	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2679	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2680	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2681	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2682	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2683	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2684	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2685	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2686	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2687	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2688	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2689	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2690	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2691	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2692	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2693	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2694	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2695	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2696	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2697	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2698	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2699	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2700	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2701	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2702	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2703	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2704	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2705	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2706	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2707	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2708	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2709	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2710	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2711	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2712	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2713	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2714	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2715	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2716	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2717	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2718	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2719	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2720	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2721	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2722	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2723	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2724	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2725	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2726	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2727	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2728	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2729	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2730	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2731	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2732	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2733	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2734	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2735	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2736	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2737	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2738	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2739	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2740	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
